8.900000000000000355e+00,1.590900000000000034e+02
8.900000000000000355e+00,1.590999999999999943e+02
8.900000000000000355e+00,1.590999999999999943e+02
8.900000000000000355e+00,1.591399999999999864e+02
8.900000000000000355e+00,1.591500000000000057e+02
8.900000000000000355e+00,1.591800000000000068e+02
8.900000000000000355e+00,1.592100000000000080e+02
8.900000000000000355e+00,1.592500000000000000e+02
8.900000000000000355e+00,1.592500000000000000e+02
8.910000000000000142e+00,1.592800000000000011e+02
8.910000000000000142e+00,1.592899999999999920e+02
8.910000000000000142e+00,1.593000000000000114e+02
8.910000000000000142e+00,1.593100000000000023e+02
8.910000000000000142e+00,1.593100000000000023e+02
8.910000000000000142e+00,1.593300000000000125e+02
8.910000000000000142e+00,1.593600000000000136e+02
8.910000000000000142e+00,1.593700000000000045e+02
8.910000000000000142e+00,1.593899999999999864e+02
8.910000000000000142e+00,1.593899999999999864e+02
8.910000000000000142e+00,1.594099999999999966e+02
8.910000000000000142e+00,1.594300000000000068e+02
8.910000000000000142e+00,1.594499999999999886e+02
8.910000000000000142e+00,1.594600000000000080e+02
8.910000000000000142e+00,1.594600000000000080e+02
8.910000000000000142e+00,1.594600000000000080e+02
8.910000000000000142e+00,1.594699999999999989e+02
8.910000000000000142e+00,1.594799999999999898e+02
8.919999999999999929e+00,1.594799999999999898e+02
8.919999999999999929e+00,1.595000000000000000e+02
8.919999999999999929e+00,1.595200000000000102e+02
8.919999999999999929e+00,1.595200000000000102e+02
8.919999999999999929e+00,1.595300000000000011e+02
8.919999999999999929e+00,1.595300000000000011e+02
8.919999999999999929e+00,1.595399999999999920e+02
8.919999999999999929e+00,1.595600000000000023e+02
8.919999999999999929e+00,1.595699999999999932e+02
8.919999999999999929e+00,1.595800000000000125e+02
8.919999999999999929e+00,1.595900000000000034e+02
8.919999999999999929e+00,1.595900000000000034e+02
8.919999999999999929e+00,1.596200000000000045e+02
8.919999999999999929e+00,1.596299999999999955e+02
8.929999999999999716e+00,1.596399999999999864e+02
8.929999999999999716e+00,1.596500000000000057e+02
8.929999999999999716e+00,1.596599999999999966e+02
8.929999999999999716e+00,1.596599999999999966e+02
8.929999999999999716e+00,1.596800000000000068e+02
8.929999999999999716e+00,1.596899999999999977e+02
8.929999999999999716e+00,1.596899999999999977e+02
8.929999999999999716e+00,1.596999999999999886e+02
8.929999999999999716e+00,1.597100000000000080e+02
8.929999999999999716e+00,1.597500000000000000e+02
8.929999999999999716e+00,1.597599999999999909e+02
8.929999999999999716e+00,1.597899999999999920e+02
8.929999999999999716e+00,1.597899999999999920e+02
8.929999999999999716e+00,1.598499999999999943e+02
8.929999999999999716e+00,1.598499999999999943e+02
8.929999999999999716e+00,1.598499999999999943e+02
8.939999999999999503e+00,1.598499999999999943e+02
8.939999999999999503e+00,1.598600000000000136e+02
8.939999999999999503e+00,1.598600000000000136e+02
8.939999999999999503e+00,1.598700000000000045e+02
8.939999999999999503e+00,1.598799999999999955e+02
8.939999999999999503e+00,1.598899999999999864e+02
8.939999999999999503e+00,1.598899999999999864e+02
8.939999999999999503e+00,1.599099999999999966e+02
8.939999999999999503e+00,1.599099999999999966e+02
8.939999999999999503e+00,1.599199999999999875e+02
8.939999999999999503e+00,1.599199999999999875e+02
8.939999999999999503e+00,1.599399999999999977e+02
8.939999999999999503e+00,1.599399999999999977e+02
8.939999999999999503e+00,1.599499999999999886e+02
8.939999999999999503e+00,1.599600000000000080e+02
8.939999999999999503e+00,1.600000000000000000e+02
8.939999999999999503e+00,1.600099999999999909e+02
8.939999999999999503e+00,1.600099999999999909e+02
8.939999999999999503e+00,1.600099999999999909e+02
8.939999999999999503e+00,1.600200000000000102e+02
8.939999999999999503e+00,1.600200000000000102e+02
8.939999999999999503e+00,1.600200000000000102e+02
8.939999999999999503e+00,1.600200000000000102e+02
8.939999999999999503e+00,1.600300000000000011e+02
8.939999999999999503e+00,1.600300000000000011e+02
8.949999999999999289e+00,1.600500000000000114e+02
8.949999999999999289e+00,1.600600000000000023e+02
8.949999999999999289e+00,1.600900000000000034e+02
8.949999999999999289e+00,1.600900000000000034e+02
8.949999999999999289e+00,1.600999999999999943e+02
8.949999999999999289e+00,1.601100000000000136e+02
8.949999999999999289e+00,1.601399999999999864e+02
8.949999999999999289e+00,1.601500000000000057e+02
8.949999999999999289e+00,1.601500000000000057e+02
8.949999999999999289e+00,1.601899999999999977e+02
8.949999999999999289e+00,1.601899999999999977e+02
8.960000000000000853e+00,1.601999999999999886e+02
8.960000000000000853e+00,1.602199999999999989e+02
8.960000000000000853e+00,1.602299999999999898e+02
8.960000000000000853e+00,1.602299999999999898e+02
8.960000000000000853e+00,1.602299999999999898e+02
8.960000000000000853e+00,1.602299999999999898e+02
8.960000000000000853e+00,1.602500000000000000e+02
8.960000000000000853e+00,1.602500000000000000e+02
8.960000000000000853e+00,1.602500000000000000e+02
8.960000000000000853e+00,1.602500000000000000e+02
8.960000000000000853e+00,1.602500000000000000e+02
8.960000000000000853e+00,1.602599999999999909e+02
8.960000000000000853e+00,1.602700000000000102e+02
8.970000000000000639e+00,1.602899999999999920e+02
8.970000000000000639e+00,1.602899999999999920e+02
8.970000000000000639e+00,1.602899999999999920e+02
8.970000000000000639e+00,1.603100000000000023e+02
8.970000000000000639e+00,1.603199999999999932e+02
8.970000000000000639e+00,1.603199999999999932e+02
8.970000000000000639e+00,1.603199999999999932e+02
8.970000000000000639e+00,1.603300000000000125e+02
8.970000000000000639e+00,1.603300000000000125e+02
8.970000000000000639e+00,1.603400000000000034e+02
8.970000000000000639e+00,1.603499999999999943e+02
8.970000000000000639e+00,1.603499999999999943e+02
8.980000000000000426e+00,1.603799999999999955e+02
8.980000000000000426e+00,1.603799999999999955e+02
8.980000000000000426e+00,1.603899999999999864e+02
8.980000000000000426e+00,1.603899999999999864e+02
8.980000000000000426e+00,1.603899999999999864e+02
8.980000000000000426e+00,1.603899999999999864e+02
8.980000000000000426e+00,1.604099999999999966e+02
8.980000000000000426e+00,1.604199999999999875e+02
8.980000000000000426e+00,1.604399999999999977e+02
8.990000000000000213e+00,1.604699999999999989e+02
8.990000000000000213e+00,1.604799999999999898e+02
8.990000000000000213e+00,1.604900000000000091e+02
8.990000000000000213e+00,1.604900000000000091e+02
8.990000000000000213e+00,1.605000000000000000e+02
8.990000000000000213e+00,1.605099999999999909e+02
8.990000000000000213e+00,1.605300000000000011e+02
8.990000000000000213e+00,1.605500000000000114e+02
8.990000000000000213e+00,1.605800000000000125e+02
8.990000000000000213e+00,1.605900000000000034e+02
8.990000000000000213e+00,1.605900000000000034e+02
9.000000000000000000e+00,1.605999999999999943e+02
9.000000000000000000e+00,1.606200000000000045e+02
9.000000000000000000e+00,1.606200000000000045e+02
9.000000000000000000e+00,1.606299999999999955e+02
9.000000000000000000e+00,1.606399999999999864e+02
9.000000000000000000e+00,1.606500000000000057e+02
9.000000000000000000e+00,1.606599999999999966e+02
9.000000000000000000e+00,1.606800000000000068e+02
9.000000000000000000e+00,1.606800000000000068e+02
9.000000000000000000e+00,1.606999999999999886e+02
9.000000000000000000e+00,1.606999999999999886e+02
9.000000000000000000e+00,1.607100000000000080e+02
9.000000000000000000e+00,1.607100000000000080e+02
9.000000000000000000e+00,1.607199999999999989e+02
9.000000000000000000e+00,1.607299999999999898e+02
9.000000000000000000e+00,1.607400000000000091e+02
9.009999999999999787e+00,1.607500000000000000e+02
9.009999999999999787e+00,1.607500000000000000e+02
9.009999999999999787e+00,1.607599999999999909e+02
9.009999999999999787e+00,1.607899999999999920e+02
9.009999999999999787e+00,1.607899999999999920e+02
9.009999999999999787e+00,1.607899999999999920e+02
9.009999999999999787e+00,1.607899999999999920e+02
9.009999999999999787e+00,1.608199999999999932e+02
9.009999999999999787e+00,1.608400000000000034e+02
9.009999999999999787e+00,1.608400000000000034e+02
9.009999999999999787e+00,1.608499999999999943e+02
9.009999999999999787e+00,1.608499999999999943e+02
9.019999999999999574e+00,1.608600000000000136e+02
9.019999999999999574e+00,1.608600000000000136e+02
9.019999999999999574e+00,1.608600000000000136e+02
9.019999999999999574e+00,1.609000000000000057e+02
9.019999999999999574e+00,1.609099999999999966e+02
9.019999999999999574e+00,1.609199999999999875e+02
9.019999999999999574e+00,1.609199999999999875e+02
9.019999999999999574e+00,1.609399999999999977e+02
9.019999999999999574e+00,1.609499999999999886e+02
9.019999999999999574e+00,1.609600000000000080e+02
9.019999999999999574e+00,1.609799999999999898e+02
9.019999999999999574e+00,1.609900000000000091e+02
9.019999999999999574e+00,1.610099999999999909e+02
9.019999999999999574e+00,1.610099999999999909e+02
9.019999999999999574e+00,1.610200000000000102e+02
9.019999999999999574e+00,1.610300000000000011e+02
9.029999999999999361e+00,1.610399999999999920e+02
9.029999999999999361e+00,1.610500000000000114e+02
9.029999999999999361e+00,1.610600000000000023e+02
9.029999999999999361e+00,1.610900000000000034e+02
9.029999999999999361e+00,1.611200000000000045e+02
9.029999999999999361e+00,1.611200000000000045e+02
9.029999999999999361e+00,1.611299999999999955e+02
9.029999999999999361e+00,1.611500000000000057e+02
9.029999999999999361e+00,1.611599999999999966e+02
9.029999999999999361e+00,1.611899999999999977e+02
9.029999999999999361e+00,1.611899999999999977e+02
9.029999999999999361e+00,1.611999999999999886e+02
9.029999999999999361e+00,1.612199999999999989e+02
9.029999999999999361e+00,1.612199999999999989e+02
9.029999999999999361e+00,1.612299999999999898e+02
9.029999999999999361e+00,1.612299999999999898e+02
9.029999999999999361e+00,1.612400000000000091e+02
9.029999999999999361e+00,1.612500000000000000e+02
9.029999999999999361e+00,1.612599999999999909e+02
9.039999999999999147e+00,1.612700000000000102e+02
9.039999999999999147e+00,1.612899999999999920e+02
9.039999999999999147e+00,1.613000000000000114e+02
9.039999999999999147e+00,1.613100000000000023e+02
9.039999999999999147e+00,1.613100000000000023e+02
9.039999999999999147e+00,1.613199999999999932e+02
9.039999999999999147e+00,1.613199999999999932e+02
9.039999999999999147e+00,1.613199999999999932e+02
9.039999999999999147e+00,1.613300000000000125e+02
9.039999999999999147e+00,1.613499999999999943e+02
9.039999999999999147e+00,1.613600000000000136e+02
9.039999999999999147e+00,1.613600000000000136e+02
9.039999999999999147e+00,1.613799999999999955e+02
9.050000000000000711e+00,1.614000000000000057e+02
9.050000000000000711e+00,1.614199999999999875e+02
9.050000000000000711e+00,1.614199999999999875e+02
9.050000000000000711e+00,1.614499999999999886e+02
9.050000000000000711e+00,1.614499999999999886e+02
9.050000000000000711e+00,1.614699999999999989e+02
9.050000000000000711e+00,1.614900000000000091e+02
9.050000000000000711e+00,1.614900000000000091e+02
9.050000000000000711e+00,1.615000000000000000e+02
9.050000000000000711e+00,1.615000000000000000e+02
9.050000000000000711e+00,1.615000000000000000e+02
9.050000000000000711e+00,1.615099999999999909e+02
9.050000000000000711e+00,1.615099999999999909e+02
9.050000000000000711e+00,1.615200000000000102e+02
9.050000000000000711e+00,1.615200000000000102e+02
9.050000000000000711e+00,1.615300000000000011e+02
9.050000000000000711e+00,1.615399999999999920e+02
9.050000000000000711e+00,1.615399999999999920e+02
9.050000000000000711e+00,1.615500000000000114e+02
9.050000000000000711e+00,1.615600000000000023e+02
9.050000000000000711e+00,1.615800000000000125e+02
9.060000000000000497e+00,1.615800000000000125e+02
9.060000000000000497e+00,1.616100000000000136e+02
9.060000000000000497e+00,1.616200000000000045e+02
9.060000000000000497e+00,1.616200000000000045e+02
9.060000000000000497e+00,1.616200000000000045e+02
9.060000000000000497e+00,1.616200000000000045e+02
9.060000000000000497e+00,1.616500000000000057e+02
9.060000000000000497e+00,1.616599999999999966e+02
9.060000000000000497e+00,1.616599999999999966e+02
9.060000000000000497e+00,1.616699999999999875e+02
9.060000000000000497e+00,1.616800000000000068e+02
9.060000000000000497e+00,1.616800000000000068e+02
9.060000000000000497e+00,1.616800000000000068e+02
9.060000000000000497e+00,1.616899999999999977e+02
9.060000000000000497e+00,1.617100000000000080e+02
9.060000000000000497e+00,1.617100000000000080e+02
9.060000000000000497e+00,1.617299999999999898e+02
9.060000000000000497e+00,1.617299999999999898e+02
9.060000000000000497e+00,1.617400000000000091e+02
9.060000000000000497e+00,1.617700000000000102e+02
9.070000000000000284e+00,1.618000000000000114e+02
9.070000000000000284e+00,1.618100000000000023e+02
9.070000000000000284e+00,1.618100000000000023e+02
9.070000000000000284e+00,1.618300000000000125e+02
9.070000000000000284e+00,1.618400000000000034e+02
9.070000000000000284e+00,1.618400000000000034e+02
9.070000000000000284e+00,1.618400000000000034e+02
9.070000000000000284e+00,1.618400000000000034e+02
9.070000000000000284e+00,1.618600000000000136e+02
9.070000000000000284e+00,1.618600000000000136e+02
9.080000000000000071e+00,1.618600000000000136e+02
9.080000000000000071e+00,1.618600000000000136e+02
9.080000000000000071e+00,1.618799999999999955e+02
9.080000000000000071e+00,1.619099999999999966e+02
9.080000000000000071e+00,1.619099999999999966e+02
9.080000000000000071e+00,1.619300000000000068e+02
9.080000000000000071e+00,1.619399999999999977e+02
9.080000000000000071e+00,1.619600000000000080e+02
9.080000000000000071e+00,1.619600000000000080e+02
9.080000000000000071e+00,1.619799999999999898e+02
9.080000000000000071e+00,1.619799999999999898e+02
9.080000000000000071e+00,1.619799999999999898e+02
9.080000000000000071e+00,1.619900000000000091e+02
9.080000000000000071e+00,1.620000000000000000e+02
9.080000000000000071e+00,1.620099999999999909e+02
9.089999999999999858e+00,1.620300000000000011e+02
9.089999999999999858e+00,1.620500000000000114e+02
9.089999999999999858e+00,1.620600000000000023e+02
9.089999999999999858e+00,1.620699999999999932e+02
9.089999999999999858e+00,1.620800000000000125e+02
9.089999999999999858e+00,1.620999999999999943e+02
9.089999999999999858e+00,1.621100000000000136e+02
9.089999999999999858e+00,1.621200000000000045e+02
9.089999999999999858e+00,1.621299999999999955e+02
9.089999999999999858e+00,1.621299999999999955e+02
9.089999999999999858e+00,1.621699999999999875e+02
9.089999999999999858e+00,1.621800000000000068e+02
9.089999999999999858e+00,1.621800000000000068e+02
9.089999999999999858e+00,1.621800000000000068e+02
9.089999999999999858e+00,1.621800000000000068e+02
9.089999999999999858e+00,1.621999999999999886e+02
9.099999999999999645e+00,1.621999999999999886e+02
9.099999999999999645e+00,1.622100000000000080e+02
9.099999999999999645e+00,1.622100000000000080e+02
9.099999999999999645e+00,1.622199999999999989e+02
9.099999999999999645e+00,1.622299999999999898e+02
9.099999999999999645e+00,1.622700000000000102e+02
9.099999999999999645e+00,1.622800000000000011e+02
9.099999999999999645e+00,1.622899999999999920e+02
9.099999999999999645e+00,1.623100000000000023e+02
9.099999999999999645e+00,1.623300000000000125e+02
9.099999999999999645e+00,1.623300000000000125e+02
9.099999999999999645e+00,1.623300000000000125e+02
9.099999999999999645e+00,1.623600000000000136e+02
9.099999999999999645e+00,1.623600000000000136e+02
9.099999999999999645e+00,1.623700000000000045e+02
9.099999999999999645e+00,1.623799999999999955e+02
9.099999999999999645e+00,1.623799999999999955e+02
9.099999999999999645e+00,1.623899999999999864e+02
9.099999999999999645e+00,1.624000000000000057e+02
9.099999999999999645e+00,1.624000000000000057e+02
9.109999999999999432e+00,1.624099999999999966e+02
