1.173000000000000043e+01,2.018199999999999932e+02
1.173000000000000043e+01,2.018499999999999943e+02
1.173000000000000043e+01,2.018600000000000136e+02
1.173000000000000043e+01,2.018700000000000045e+02
1.173000000000000043e+01,2.018700000000000045e+02
1.173000000000000043e+01,2.019000000000000057e+02
1.173000000000000043e+01,2.019399999999999977e+02
1.174000000000000021e+01,2.019499999999999886e+02
1.174000000000000021e+01,2.019499999999999886e+02
1.174000000000000021e+01,2.019600000000000080e+02
1.174000000000000021e+01,2.019799999999999898e+02
1.174000000000000021e+01,2.019799999999999898e+02
1.174000000000000021e+01,2.019799999999999898e+02
1.174000000000000021e+01,2.019900000000000091e+02
1.174000000000000021e+01,2.020000000000000000e+02
1.174000000000000021e+01,2.020200000000000102e+02
1.174000000000000021e+01,2.020200000000000102e+02
1.174000000000000021e+01,2.020600000000000023e+02
1.174000000000000021e+01,2.020900000000000034e+02
1.174000000000000021e+01,2.020999999999999943e+02
1.174000000000000021e+01,2.021100000000000136e+02
1.174000000000000021e+01,2.021100000000000136e+02
1.175000000000000000e+01,2.021299999999999955e+02
1.175000000000000000e+01,2.021299999999999955e+02
1.175000000000000000e+01,2.021599999999999966e+02
1.175000000000000000e+01,2.021699999999999875e+02
1.175000000000000000e+01,2.021699999999999875e+02
1.175000000000000000e+01,2.021800000000000068e+02
1.175000000000000000e+01,2.021999999999999886e+02
1.175000000000000000e+01,2.022199999999999989e+02
1.175000000000000000e+01,2.022400000000000091e+02
1.175000000000000000e+01,2.022500000000000000e+02
1.175000000000000000e+01,2.022500000000000000e+02
1.175000000000000000e+01,2.022500000000000000e+02
1.175000000000000000e+01,2.022599999999999909e+02
1.175000000000000000e+01,2.022599999999999909e+02
1.175000000000000000e+01,2.022700000000000102e+02
1.175000000000000000e+01,2.022800000000000011e+02
1.175999999999999979e+01,2.022899999999999920e+02
1.175999999999999979e+01,2.022899999999999920e+02
1.175999999999999979e+01,2.023000000000000114e+02
1.175999999999999979e+01,2.023100000000000023e+02
1.175999999999999979e+01,2.023199999999999932e+02
1.175999999999999979e+01,2.023199999999999932e+02
1.175999999999999979e+01,2.023400000000000034e+02
1.175999999999999979e+01,2.023499999999999943e+02
1.175999999999999979e+01,2.023700000000000045e+02
1.175999999999999979e+01,2.023700000000000045e+02
1.175999999999999979e+01,2.023700000000000045e+02
1.175999999999999979e+01,2.024000000000000057e+02
1.175999999999999979e+01,2.024199999999999875e+02
1.175999999999999979e+01,2.024300000000000068e+02
1.175999999999999979e+01,2.024300000000000068e+02
1.175999999999999979e+01,2.024300000000000068e+02
1.175999999999999979e+01,2.024399999999999977e+02
1.176999999999999957e+01,2.024499999999999886e+02
1.176999999999999957e+01,2.024499999999999886e+02
1.176999999999999957e+01,2.024600000000000080e+02
1.176999999999999957e+01,2.024699999999999989e+02
1.176999999999999957e+01,2.024699999999999989e+02
1.176999999999999957e+01,2.024900000000000091e+02
1.176999999999999957e+01,2.024900000000000091e+02
1.176999999999999957e+01,2.025099999999999909e+02
1.176999999999999957e+01,2.025300000000000011e+02
1.176999999999999957e+01,2.025300000000000011e+02
1.176999999999999957e+01,2.025399999999999920e+02
1.176999999999999957e+01,2.025500000000000114e+02
1.176999999999999957e+01,2.025600000000000023e+02
1.176999999999999957e+01,2.025699999999999932e+02
1.176999999999999957e+01,2.025699999999999932e+02
1.176999999999999957e+01,2.025699999999999932e+02
1.177999999999999936e+01,2.026100000000000136e+02
1.177999999999999936e+01,2.026200000000000045e+02
1.177999999999999936e+01,2.026299999999999955e+02
1.177999999999999936e+01,2.026500000000000057e+02
1.177999999999999936e+01,2.026599999999999966e+02
1.177999999999999936e+01,2.026800000000000068e+02
1.177999999999999936e+01,2.026800000000000068e+02
1.177999999999999936e+01,2.026899999999999977e+02
1.177999999999999936e+01,2.026899999999999977e+02
1.177999999999999936e+01,2.026999999999999886e+02
1.177999999999999936e+01,2.027199999999999989e+02
1.177999999999999936e+01,2.027400000000000091e+02
1.177999999999999936e+01,2.027500000000000000e+02
1.177999999999999936e+01,2.027500000000000000e+02
1.177999999999999936e+01,2.027599999999999909e+02
1.178999999999999915e+01,2.027700000000000102e+02
1.178999999999999915e+01,2.027700000000000102e+02
1.178999999999999915e+01,2.028100000000000023e+02
1.178999999999999915e+01,2.028199999999999932e+02
1.178999999999999915e+01,2.028199999999999932e+02
1.178999999999999915e+01,2.028199999999999932e+02
1.178999999999999915e+01,2.028300000000000125e+02
1.178999999999999915e+01,2.028300000000000125e+02
1.178999999999999915e+01,2.028300000000000125e+02
1.178999999999999915e+01,2.028400000000000034e+02
1.178999999999999915e+01,2.028499999999999943e+02
1.180000000000000071e+01,2.028600000000000136e+02
1.180000000000000071e+01,2.028700000000000045e+02
1.180000000000000071e+01,2.028799999999999955e+02
1.180000000000000071e+01,2.028799999999999955e+02
1.180000000000000071e+01,2.028799999999999955e+02
1.180000000000000071e+01,2.028799999999999955e+02
1.180000000000000071e+01,2.028799999999999955e+02
1.180000000000000071e+01,2.028899999999999864e+02
1.180000000000000071e+01,2.028899999999999864e+02
1.180000000000000071e+01,2.029099999999999966e+02
1.180000000000000071e+01,2.029099999999999966e+02
1.180000000000000071e+01,2.029099999999999966e+02
1.180000000000000071e+01,2.029199999999999875e+02
1.180000000000000071e+01,2.029199999999999875e+02
1.180000000000000071e+01,2.029199999999999875e+02
1.180000000000000071e+01,2.029300000000000068e+02
1.180000000000000071e+01,2.029399999999999977e+02
1.181000000000000050e+01,2.029399999999999977e+02
1.181000000000000050e+01,2.029499999999999886e+02
1.181000000000000050e+01,2.029499999999999886e+02
1.181000000000000050e+01,2.029799999999999898e+02
1.181000000000000050e+01,2.030000000000000000e+02
1.181000000000000050e+01,2.030000000000000000e+02
1.181000000000000050e+01,2.030099999999999909e+02
1.181000000000000050e+01,2.030099999999999909e+02
1.181000000000000050e+01,2.030300000000000011e+02
1.181000000000000050e+01,2.030399999999999920e+02
1.181000000000000050e+01,2.030399999999999920e+02
1.182000000000000028e+01,2.030500000000000114e+02
1.182000000000000028e+01,2.030500000000000114e+02
1.182000000000000028e+01,2.030600000000000023e+02
1.182000000000000028e+01,2.030600000000000023e+02
1.182000000000000028e+01,2.030699999999999932e+02
1.182000000000000028e+01,2.030900000000000034e+02
1.182000000000000028e+01,2.031399999999999864e+02
1.182000000000000028e+01,2.031500000000000057e+02
1.182000000000000028e+01,2.031500000000000057e+02
1.182000000000000028e+01,2.031800000000000068e+02
1.182000000000000028e+01,2.031899999999999977e+02
1.182000000000000028e+01,2.031999999999999886e+02
1.182000000000000028e+01,2.031999999999999886e+02
1.182000000000000028e+01,2.031999999999999886e+02
1.182000000000000028e+01,2.031999999999999886e+02
1.182000000000000028e+01,2.032100000000000080e+02
1.183000000000000007e+01,2.032100000000000080e+02
1.183000000000000007e+01,2.032500000000000000e+02
1.183000000000000007e+01,2.032500000000000000e+02
1.183000000000000007e+01,2.032599999999999909e+02
1.183000000000000007e+01,2.032599999999999909e+02
1.183000000000000007e+01,2.032899999999999920e+02
1.183000000000000007e+01,2.033000000000000114e+02
1.183000000000000007e+01,2.033000000000000114e+02
1.183000000000000007e+01,2.033000000000000114e+02
1.183000000000000007e+01,2.033199999999999932e+02
1.183000000000000007e+01,2.033300000000000125e+02
1.183000000000000007e+01,2.033300000000000125e+02
1.183000000000000007e+01,2.033300000000000125e+02
1.183000000000000007e+01,2.033499999999999943e+02
1.183999999999999986e+01,2.033499999999999943e+02
1.183999999999999986e+01,2.033600000000000136e+02
1.183999999999999986e+01,2.033600000000000136e+02
1.183999999999999986e+01,2.033700000000000045e+02
1.183999999999999986e+01,2.033799999999999955e+02
1.183999999999999986e+01,2.033899999999999864e+02
1.183999999999999986e+01,2.033899999999999864e+02
1.183999999999999986e+01,2.034000000000000057e+02
1.183999999999999986e+01,2.034199999999999875e+02
1.183999999999999986e+01,2.034199999999999875e+02
1.183999999999999986e+01,2.034300000000000068e+02
1.183999999999999986e+01,2.034300000000000068e+02
1.183999999999999986e+01,2.034399999999999977e+02
1.184999999999999964e+01,2.034399999999999977e+02
1.184999999999999964e+01,2.034499999999999886e+02
1.184999999999999964e+01,2.034799999999999898e+02
1.184999999999999964e+01,2.035000000000000000e+02
1.184999999999999964e+01,2.035099999999999909e+02
1.184999999999999964e+01,2.035200000000000102e+02
1.184999999999999964e+01,2.035300000000000011e+02
1.184999999999999964e+01,2.035399999999999920e+02
1.184999999999999964e+01,2.035399999999999920e+02
1.184999999999999964e+01,2.035500000000000114e+02
1.184999999999999964e+01,2.035500000000000114e+02
1.184999999999999964e+01,2.035500000000000114e+02
1.184999999999999964e+01,2.035699999999999932e+02
1.184999999999999964e+01,2.036100000000000136e+02
1.184999999999999964e+01,2.036100000000000136e+02
1.184999999999999964e+01,2.036200000000000045e+02
1.184999999999999964e+01,2.036299999999999955e+02
1.185999999999999943e+01,2.036399999999999864e+02
1.185999999999999943e+01,2.036399999999999864e+02
1.185999999999999943e+01,2.036399999999999864e+02
1.185999999999999943e+01,2.036699999999999875e+02
1.185999999999999943e+01,2.036800000000000068e+02
1.185999999999999943e+01,2.036899999999999977e+02
1.185999999999999943e+01,2.037100000000000080e+02
1.185999999999999943e+01,2.037199999999999989e+02
1.185999999999999943e+01,2.037199999999999989e+02
1.185999999999999943e+01,2.037400000000000091e+02
1.185999999999999943e+01,2.037500000000000000e+02
1.186999999999999922e+01,2.037500000000000000e+02
1.186999999999999922e+01,2.037599999999999909e+02
1.186999999999999922e+01,2.037599999999999909e+02
1.186999999999999922e+01,2.037700000000000102e+02
1.186999999999999922e+01,2.037700000000000102e+02
1.186999999999999922e+01,2.037800000000000011e+02
1.186999999999999922e+01,2.037800000000000011e+02
1.186999999999999922e+01,2.037899999999999920e+02
1.186999999999999922e+01,2.038100000000000023e+02
1.186999999999999922e+01,2.038100000000000023e+02
1.186999999999999922e+01,2.038199999999999932e+02
1.186999999999999922e+01,2.038400000000000034e+02
1.186999999999999922e+01,2.038400000000000034e+02
1.188000000000000078e+01,2.038400000000000034e+02
1.188000000000000078e+01,2.038499999999999943e+02
1.188000000000000078e+01,2.038499999999999943e+02
1.188000000000000078e+01,2.038600000000000136e+02
1.188000000000000078e+01,2.038600000000000136e+02
1.188000000000000078e+01,2.038600000000000136e+02
1.188000000000000078e+01,2.038700000000000045e+02
1.188000000000000078e+01,2.038799999999999955e+02
1.188000000000000078e+01,2.038799999999999955e+02
1.188000000000000078e+01,2.038899999999999864e+02
1.188000000000000078e+01,2.039000000000000057e+02
1.188000000000000078e+01,2.039000000000000057e+02
1.188000000000000078e+01,2.039199999999999875e+02
1.188000000000000078e+01,2.039199999999999875e+02
1.188000000000000078e+01,2.039300000000000068e+02
1.188000000000000078e+01,2.039600000000000080e+02
1.188000000000000078e+01,2.039699999999999989e+02
1.188000000000000078e+01,2.039799999999999898e+02
1.188000000000000078e+01,2.040099999999999909e+02
1.189000000000000057e+01,2.040099999999999909e+02
1.189000000000000057e+01,2.040200000000000102e+02
1.189000000000000057e+01,2.040399999999999920e+02
1.189000000000000057e+01,2.040399999999999920e+02
1.189000000000000057e+01,2.040399999999999920e+02
1.189000000000000057e+01,2.040500000000000114e+02
1.189000000000000057e+01,2.040600000000000023e+02
1.189000000000000057e+01,2.040600000000000023e+02
1.189000000000000057e+01,2.040800000000000125e+02
1.189000000000000057e+01,2.040999999999999943e+02
1.189000000000000057e+01,2.041100000000000136e+02
1.189000000000000057e+01,2.041200000000000045e+02
1.189000000000000057e+01,2.041200000000000045e+02
1.189000000000000057e+01,2.041200000000000045e+02
1.189000000000000057e+01,2.041399999999999864e+02
1.189000000000000057e+01,2.041500000000000057e+02
1.190000000000000036e+01,2.041599999999999966e+02
1.190000000000000036e+01,2.041800000000000068e+02
1.190000000000000036e+01,2.041999999999999886e+02
1.190000000000000036e+01,2.041999999999999886e+02
1.190000000000000036e+01,2.042100000000000080e+02
1.190000000000000036e+01,2.042100000000000080e+02
1.190000000000000036e+01,2.042199999999999989e+02
1.190000000000000036e+01,2.042199999999999989e+02
1.190000000000000036e+01,2.042299999999999898e+02
1.190000000000000036e+01,2.042299999999999898e+02
1.190000000000000036e+01,2.042299999999999898e+02
1.190000000000000036e+01,2.042599999999999909e+02
1.190000000000000036e+01,2.042599999999999909e+02
1.190000000000000036e+01,2.042700000000000102e+02
1.190000000000000036e+01,2.042700000000000102e+02
1.190000000000000036e+01,2.042899999999999920e+02
1.190000000000000036e+01,2.043000000000000114e+02
1.191000000000000014e+01,2.043100000000000023e+02
1.191000000000000014e+01,2.043100000000000023e+02
1.191000000000000014e+01,2.043199999999999932e+02
1.191000000000000014e+01,2.043300000000000125e+02
1.191000000000000014e+01,2.043499999999999943e+02
1.191000000000000014e+01,2.043700000000000045e+02
1.191000000000000014e+01,2.043799999999999955e+02
1.191000000000000014e+01,2.043899999999999864e+02
1.191000000000000014e+01,2.044099999999999966e+02
1.191000000000000014e+01,2.044300000000000068e+02
1.191000000000000014e+01,2.044300000000000068e+02
1.191000000000000014e+01,2.044300000000000068e+02
1.191000000000000014e+01,2.044399999999999977e+02
1.191000000000000014e+01,2.044499999999999886e+02
1.191000000000000014e+01,2.044699999999999989e+02
1.191000000000000014e+01,2.045000000000000000e+02
1.191000000000000014e+01,2.045500000000000114e+02
1.191999999999999993e+01,2.045500000000000114e+02
1.191999999999999993e+01,2.045500000000000114e+02
1.191999999999999993e+01,2.045600000000000023e+02
1.191999999999999993e+01,2.045600000000000023e+02
1.191999999999999993e+01,2.045800000000000125e+02
1.191999999999999993e+01,2.045800000000000125e+02
1.191999999999999993e+01,2.046100000000000136e+02
1.191999999999999993e+01,2.046299999999999955e+02
1.191999999999999993e+01,2.046599999999999966e+02
1.191999999999999993e+01,2.046699999999999875e+02
1.191999999999999993e+01,2.046800000000000068e+02
1.191999999999999993e+01,2.046800000000000068e+02
1.191999999999999993e+01,2.046899999999999977e+02
1.191999999999999993e+01,2.046999999999999886e+02
1.191999999999999993e+01,2.047100000000000080e+02
1.191999999999999993e+01,2.047199999999999989e+02
1.191999999999999993e+01,2.047299999999999898e+02
1.191999999999999993e+01,2.047299999999999898e+02
1.191999999999999993e+01,2.047299999999999898e+02
1.191999999999999993e+01,2.047299999999999898e+02
1.192999999999999972e+01,2.047599999999999909e+02
1.192999999999999972e+01,2.047599999999999909e+02
1.192999999999999972e+01,2.047599999999999909e+02
1.192999999999999972e+01,2.047700000000000102e+02
1.192999999999999972e+01,2.047800000000000011e+02
1.192999999999999972e+01,2.047800000000000011e+02
1.192999999999999972e+01,2.047899999999999920e+02
1.192999999999999972e+01,2.047899999999999920e+02
1.192999999999999972e+01,2.048100000000000023e+02
1.192999999999999972e+01,2.048100000000000023e+02
1.192999999999999972e+01,2.048300000000000125e+02
1.192999999999999972e+01,2.048400000000000034e+02
1.192999999999999972e+01,2.048499999999999943e+02
1.192999999999999972e+01,2.048600000000000136e+02
1.193999999999999950e+01,2.048799999999999955e+02
1.193999999999999950e+01,2.048799999999999955e+02
1.193999999999999950e+01,2.048899999999999864e+02
1.193999999999999950e+01,2.049099999999999966e+02
1.193999999999999950e+01,2.049099999999999966e+02
